 W (110) generated by ATOMSK

31360 	 atoms 
2  atom types
0.0      63.304000000000002  xlo xhi
0.0      62.667762746726488  ylo yhi
0.0      125.33552549345298  zlo zhi

Masses
 
            1   183.84000000            # W
            2   2.0140000000            # D

Atoms 

  1514   1      59.347499999999997      21.262276646210761      5.5953359595291552
  1515   1      57.764899999999997      21.262276646210761      7.8334703433408155
  1516   1      59.347499999999997      19.024142262399099      7.8334703433408155
  1517   1      60.930099999999996      19.024142262399099      5.5953359595291552
  1518   1      62.512699999999995      21.262276646210761      5.5953359595291552
  1519   1      60.930099999999996      21.262276646210761      7.8334703433408155
  1520   1      62.512699999999995      19.024142262399099      7.8334703433408155
  1521   1     0.79129999999999723      23.500411030022423       5.595335959529157
  1522   1      2.3738999999999972      25.738545413834082       5.595335959529157
  1523   1     0.79129999999999745      25.738545413834082      7.8334703433408173
  1524   1      2.3738999999999972      23.500411030022423      7.8334703433408173
  1525   1       3.956499999999997      23.500411030022423       5.595335959529157
  1526   1      5.5390999999999968      25.738545413834082       5.595335959529157
  1527   1       3.956499999999997      25.738545413834082      7.8334703433408173
  1528   1      5.5390999999999968      23.500411030022423      7.8334703433408173
  1529   1       7.121699999999997      23.500411030022423       5.595335959529157
  1530   1      8.7042999999999964      25.738545413834082       5.595335959529157
  1531   1       7.121699999999997      25.738545413834082      7.8334703433408173
  1532   1      8.7042999999999964      23.500411030022423      7.8334703433408173
  1533   1      10.286899999999997      23.500411030022423       5.595335959529157
  1534   1      11.869499999999997      25.738545413834082       5.595335959529157
  1535   1      10.286899999999997      25.738545413834082      7.8334703433408173
  1536   1      11.869499999999997      23.500411030022423      7.8334703433408173
  1537   1      13.452099999999998      23.500411030022423       5.595335959529157
  1538   1      15.034699999999997      25.738545413834082       5.595335959529157
  1539   1      13.452099999999998      25.738545413834082      7.8334703433408173
  1540   1      15.034699999999997      23.500411030022423      7.8334703433408173
  1541   1                 16.6173      23.500411030022423       5.595335959529157
  1542   1      18.199899999999996      25.738545413834082      5.5953359595291552
  1543   1                 16.6173      25.738545413834082      7.8334703433408155
  1544   1      18.199899999999996      23.500411030022423      7.8334703433408173
  1545   1      19.782499999999995      23.500411030022423       5.595335959529157
  1546   1      21.365099999999995      25.738545413834082      5.5953359595291552
  1547   1      19.782499999999995      25.738545413834082      7.8334703433408155
  1548   1      21.365099999999995      23.500411030022423      7.8334703433408173
  1549   1      22.947699999999998      23.500411030022423      5.5953359595291552
  1550   1      24.530299999999997      25.738545413834082      5.5953359595291552
  1551   1      22.947699999999998      25.738545413834082      7.8334703433408155
  1552   1      24.530299999999997      23.500411030022423      7.8334703433408173
  1553   1      26.112899999999996      23.500411030022423      5.5953359595291552
  1554   1      27.695499999999996      25.738545413834082      5.5953359595291552
  1555   1      26.112899999999996      25.738545413834082      7.8334703433408155
  1556   1      27.695499999999996      23.500411030022423      7.8334703433408173
  1557   1      29.278099999999995      23.500411030022423      5.5953359595291552
  1558   1      30.860699999999994      25.738545413834082      5.5953359595291552
  1559   1      29.278099999999995      25.738545413834082      7.8334703433408155
  1560   1      30.860699999999994      23.500411030022423      7.8334703433408155
  1561   1      32.443299999999994      23.500411030022423      5.5953359595291552
  1562   1      34.025899999999993      25.738545413834082      5.5953359595291552
  1563   1      32.443299999999994      25.738545413834082      7.8334703433408155
  1564   1      34.025899999999993      23.500411030022423      7.8334703433408155
  1565   1      35.608499999999992      23.500411030022423      5.5953359595291552
  1566   1      37.191099999999992      25.738545413834082      5.5953359595291552
  1567   1      35.608499999999992      25.738545413834082      7.8334703433408155
  1568   1      37.191099999999992      23.500411030022423      7.8334703433408155
  1569   1      38.773699999999991      23.500411030022423      5.5953359595291552
  1570   1       40.35629999999999      25.738545413834082      5.5953359595291552
  1571   1      38.773699999999991      25.738545413834082      7.8334703433408155
  1572   1       40.35629999999999      23.500411030022423      7.8334703433408155
  1573   1       41.93889999999999       23.50041103002242      5.5953359595291552
  1574   1      43.521499999999989      25.738545413834082      5.5953359595291552
  1575   1       41.93889999999999      25.738545413834082      7.8334703433408155
  1576   1      43.521499999999989      23.500411030022423      7.8334703433408155
  1577   1      45.104100000000003       23.50041103002242      5.5953359595291552
  1578   1      46.686700000000002      25.738545413834082      5.5953359595291552
  1579   1      45.104100000000003      25.738545413834082      7.8334703433408155
  1580   1      46.686700000000002       23.50041103002242      7.8334703433408155
  1581   1      48.269300000000001       23.50041103002242      5.5953359595291552
  1582   1      49.851900000000001      25.738545413834082      5.5953359595291552
  1583   1      48.269300000000001      25.738545413834082      7.8334703433408155
  1584   1      49.851900000000001       23.50041103002242      7.8334703433408155
  1585   1                 51.4345       23.50041103002242      5.5953359595291552
  1586   1      53.017099999999999      25.738545413834082      5.5953359595291552
  1587   1                 51.4345      25.738545413834082      7.8334703433408155
  1588   1      53.017099999999999       23.50041103002242      7.8334703433408155
  1589   1      54.599699999999999       23.50041103002242      5.5953359595291552
  1590   1      56.182299999999998      25.738545413834082      5.5953359595291552
  1591   1      54.599699999999999      25.738545413834082      7.8334703433408155
  1592   1      56.182299999999998       23.50041103002242      7.8334703433408155
  1593   1      57.764899999999997       23.50041103002242      5.5953359595291552
  1594   1      59.347499999999997      25.738545413834082      5.5953359595291534
  1595   1      57.764899999999997      25.738545413834082      7.8334703433408137
  1596   1      59.347499999999997       23.50041103002242      7.8334703433408155
  1597   1      60.930099999999996       23.50041103002242      5.5953359595291552
  1598   1      62.512699999999995      25.738545413834082      5.5953359595291534
  1599   1      60.930099999999996      25.738545413834082      7.8334703433408137
  1600   1      62.512699999999995       23.50041103002242      7.8334703433408155
  1601   1     0.79129999999999745      27.976679797645744       5.595335959529157
  1602   1      2.3738999999999972      30.214814181457406       5.595335959529157
  1603   1     0.79129999999999767      30.214814181457406      7.8334703433408173
  1604   1      2.3738999999999972      27.976679797645744      7.8334703433408173
  1605   1      3.9564999999999975      27.976679797645744       5.595335959529157
  1606   1      5.5390999999999968      30.214814181457406       5.595335959529157
  1607   1      3.9564999999999975      30.214814181457406      7.8334703433408173
  1608   1      5.5390999999999968      27.976679797645744      7.8334703433408173
  1609   1       7.121699999999997      27.976679797645744       5.595335959529157
  1610   1      8.7042999999999964      30.214814181457402       5.595335959529157
  1611   1       7.121699999999997      30.214814181457402      7.8334703433408155
  1612   1      8.7042999999999964      27.976679797645744      7.8334703433408173
  1613   1      10.286899999999997      27.976679797645744       5.595335959529157
  1614   1      11.869499999999997      30.214814181457402      5.5953359595291552
  1615   1      10.286899999999997      30.214814181457402      7.8334703433408155
  1616   1      11.869499999999997      27.976679797645744      7.8334703433408173
  1617   1      13.452099999999998      27.976679797645744       5.595335959529157
  1618   1      15.034699999999997      30.214814181457402      5.5953359595291552
  1619   1      13.452099999999998      30.214814181457402      7.8334703433408155
  1620   1      15.034699999999997      27.976679797645744      7.8334703433408173
  1621   1                 16.6173      27.976679797645744      5.5953359595291552
  1622   1      18.199899999999996      30.214814181457402      5.5953359595291552
  1623   1                 16.6173      30.214814181457402      7.8334703433408155
  1624   1      18.199899999999996      27.976679797645744      7.8334703433408155
  1625   1      19.782499999999995      27.976679797645744      5.5953359595291552
  1626   1      21.365099999999995      30.214814181457402      5.5953359595291552
  1627   1      19.782499999999995      30.214814181457402      7.8334703433408155
  1628   1      21.365099999999995      27.976679797645744      7.8334703433408155
  1629   1      22.947699999999998      27.976679797645744      5.5953359595291552
  1630   1      24.530299999999997      30.214814181457402      5.5953359595291552
  1631   1      22.947699999999998      30.214814181457402      7.8334703433408155
  1632   1      24.530299999999997      27.976679797645744      7.8334703433408155
  1633   1      26.112899999999996      27.976679797645744      5.5953359595291552
  1634   1      27.695499999999996      30.214814181457402      5.5953359595291552
  1635   1      26.112899999999996      30.214814181457402      7.8334703433408155
  1636   1      27.695499999999996      27.976679797645744      7.8334703433408155
  1637   1      29.278099999999995      27.976679797645744      5.5953359595291552
  1638   1      30.860699999999994      30.214814181457402      5.5953359595291552
  1639   1      29.278099999999995      30.214814181457402      7.8334703433408155
  1640   1      30.860699999999994      27.976679797645744      7.8334703433408155
  1641   1      32.443299999999994      27.976679797645744      5.5953359595291552
  1642   1      34.025899999999993      30.214814181457402      5.5953359595291552
  1643   1      32.443299999999994      30.214814181457402      7.8334703433408155
  1644   1      34.025899999999993      27.976679797645744      7.8334703433408155
  1645   1      35.608499999999992      27.976679797645744      5.5953359595291552
  1646   1      37.191099999999992      30.214814181457402      5.5953359595291552
  1647   1      35.608499999999992      30.214814181457402      7.8334703433408155
  1648   1      37.191099999999992      27.976679797645744      7.8334703433408155
  1649   1      38.773699999999991      27.976679797645744      5.5953359595291552
  1650   1       40.35629999999999      30.214814181457402      5.5953359595291552
  1651   1      38.773699999999991      30.214814181457402      7.8334703433408155
  1652   1       40.35629999999999      27.976679797645744      7.8334703433408155
  1653   1       41.93889999999999       27.97667979764574      5.5953359595291552
  1654   1      43.521499999999989      30.214814181457402      5.5953359595291552
  1655   1       41.93889999999999      30.214814181457402      7.8334703433408155
  1656   1      43.521499999999989      27.976679797645744      7.8334703433408155
  1657   1      45.104100000000003       27.97667979764574      5.5953359595291552
  1658   1      46.686700000000002      30.214814181457402      5.5953359595291552
  1659   1      45.104100000000003      30.214814181457402      7.8334703433408155
  1660   1      46.686700000000002       27.97667979764574      7.8334703433408155
  1661   1      48.269300000000001       27.97667979764574      5.5953359595291552
  1662   1      49.851900000000001      30.214814181457402      5.5953359595291552
  1663   1      48.269300000000001      30.214814181457402      7.8334703433408137
  1664   1      49.851900000000001       27.97667979764574      7.8334703433408155
  1665   1                 51.4345       27.97667979764574      5.5953359595291552
  1666   1      53.017099999999999      30.214814181457402      5.5953359595291534
  1667   1                 51.4345      30.214814181457402      7.8334703433408137
  1668   1      53.017099999999999       27.97667979764574      7.8334703433408155
  1669   1      54.599699999999999       27.97667979764574      5.5953359595291552
  1670   1      56.182299999999998      30.214814181457402      5.5953359595291534
  1671   1      54.599699999999999      30.214814181457402      7.8334703433408137
  1672   1      56.182299999999998       27.97667979764574      7.8334703433408155
  1673   1      57.764899999999997       27.97667979764574      5.5953359595291534
  1674   1      59.347499999999997      30.214814181457402      5.5953359595291534
  1675   1      57.764899999999997      30.214814181457402      7.8334703433408137
  1676   1      59.347499999999997       27.97667979764574      7.8334703433408137
  1677   1      60.930099999999996       27.97667979764574      5.5953359595291534
  1678   1      62.512699999999995      30.214814181457402      5.5953359595291534
  1679   1      60.930099999999996      30.214814181457402      7.8334703433408137
  1680   1      62.512699999999995       27.97667979764574      7.8334703433408137
  1681   1     0.79129999999999767      32.452948565269068       5.595335959529157
  1682   1      2.3738999999999977      34.691082949080723       5.595335959529157
  1683   1     0.79129999999999789      34.691082949080723      7.8334703433408173
  1684   1      2.3738999999999977      32.452948565269068      7.8334703433408173
  1685   1      3.9564999999999975      32.452948565269068       5.595335959529157
  1686   1      5.5390999999999977      34.691082949080723      5.5953359595291552
  1687   1      3.9564999999999975      34.691082949080723      7.8334703433408173
  1688   1      5.5390999999999977      32.452948565269068      7.8334703433408173
  1689   1      7.1216999999999979      32.452948565269068       5.595335959529157
  1690   1      8.7042999999999981      34.691082949080723      5.5953359595291552
  1691   1      7.1216999999999979      34.691082949080723      7.8334703433408155
  1692   1      8.7042999999999981      32.452948565269068      7.8334703433408173
  1693   1      10.286899999999997      32.452948565269068      5.5953359595291552
  1694   1      11.869499999999997      34.691082949080723      5.5953359595291552
  1695   1      10.286899999999997      34.691082949080723      7.8334703433408155
  1696   1      11.869499999999997      32.452948565269068      7.8334703433408173
  1697   1      13.452099999999998      32.452948565269068      5.5953359595291552
  1698   1      15.034699999999997      34.691082949080723      5.5953359595291552
  1699   1      13.452099999999998      34.691082949080723      7.8334703433408155
  1700   1      15.034699999999997      32.452948565269068      7.8334703433408173
  1701   1                 16.6173      32.452948565269068      5.5953359595291552
  1702   1      18.199899999999996      34.691082949080723      5.5953359595291552
  1703   1                 16.6173      34.691082949080723      7.8334703433408155
  1704   1      18.199899999999996      32.452948565269068      7.8334703433408155
  1705   1      19.782499999999995      32.452948565269068      5.5953359595291552
  1706   1      21.365099999999995      34.691082949080723      5.5953359595291552
  1707   1      19.782499999999995      34.691082949080723      7.8334703433408155
  1708   1      21.365099999999995      32.452948565269068      7.8334703433408155
  1709   1      22.947699999999998      32.452948565269068      5.5953359595291552
  1710   1      24.530299999999997      34.691082949080723      5.5953359595291552
  1711   1      22.947699999999998      34.691082949080723      7.8334703433408155
  1712   1      24.530299999999997      32.452948565269068      7.8334703433408155
  1713   1      26.112899999999996      32.452948565269068      5.5953359595291552
  1714   1      27.695499999999996      34.691082949080723      5.5953359595291552
  1715   1      26.112899999999996      34.691082949080723      7.8334703433408155
  1716   1      27.695499999999996      32.452948565269068      7.8334703433408155
  1717   1      29.278099999999995      32.452948565269068      5.5953359595291552
  1718   1      30.860699999999994      34.691082949080723      5.5953359595291552
  1719   1      29.278099999999995      34.691082949080723      7.8334703433408155
  1720   1      30.860699999999994      32.452948565269068      7.8334703433408155
  1721   1      32.443299999999994      32.452948565269068      5.5953359595291552
  1722   1      34.025899999999993      34.691082949080723      5.5953359595291552
  1723   1      32.443299999999994      34.691082949080723      7.8334703433408155
  1724   1      34.025899999999993      32.452948565269068      7.8334703433408155
  1725   1      35.608499999999992      32.452948565269068      5.5953359595291552
  1726   1      37.191099999999992      34.691082949080723      5.5953359595291552
  1727   1      35.608499999999992      34.691082949080723      7.8334703433408155
  1728   1      37.191099999999992      32.452948565269068      7.8334703433408155
  1729   1      38.773699999999991      32.452948565269068      5.5953359595291552
  1730   1       40.35629999999999      34.691082949080723      5.5953359595291552
  1731   1      38.773699999999991      34.691082949080723      7.8334703433408155
  1732   1       40.35629999999999      32.452948565269068      7.8334703433408155
  1733   1       41.93889999999999      32.452948565269061      5.5953359595291552
  1734   1      43.521499999999989      34.691082949080723      5.5953359595291552
  1735   1       41.93889999999999      34.691082949080723      7.8334703433408155
  1736   1      43.521499999999989      32.452948565269068      7.8334703433408155
  1737   1      45.104100000000003      32.452948565269061      5.5953359595291552
  1738   1      46.686700000000002      34.691082949080723      5.5953359595291534
  1739   1      45.104100000000003      34.691082949080723      7.8334703433408155
  1740   1      46.686700000000002      32.452948565269061      7.8334703433408155
  1741   1      48.269300000000001      32.452948565269061      5.5953359595291552
  1742   1      49.851900000000001      34.691082949080723      5.5953359595291534
  1743   1      48.269300000000001      34.691082949080723      7.8334703433408137
  1744   1      49.851900000000001      32.452948565269061      7.8334703433408155
  1745   1                 51.4345      32.452948565269061      5.5953359595291534
  1746   1      53.017099999999999      34.691082949080723      5.5953359595291534
  1747   1                 51.4345      34.691082949080723      7.8334703433408137
  1748   1      53.017099999999999      32.452948565269061      7.8334703433408155
  1749   1      54.599699999999999      32.452948565269061      5.5953359595291534
  1750   1      56.182299999999998      34.691082949080723      5.5953359595291534
  1751   1      54.599699999999999      34.691082949080723      7.8334703433408137
  1752   1      56.182299999999998      32.452948565269061      7.8334703433408155
  1753   1      57.764899999999997      32.452948565269061      5.5953359595291534
  1754   1      59.347499999999997      34.691082949080723      5.5953359595291534
  1755   1      57.764899999999997      34.691082949080723      7.8334703433408137
  1756   1      59.347499999999997      32.452948565269061      7.8334703433408137
  1757   1      60.930099999999996      32.452948565269061      5.5953359595291534
  1758   1      62.512699999999995      34.691082949080723      5.5953359595291534
  1759   1      60.930099999999996      34.691082949080723      7.8334703433408137
  1760   1      62.512699999999995      32.452948565269061      7.8334703433408137
  1761   1     0.79129999999999789      36.929217332892385       5.595335959529157
  1762   1      2.3738999999999981      39.167351716704047      5.5953359595291552
  1763   1       0.791299999999998      39.167351716704047      7.8334703433408155
  1764   1      2.3738999999999981      36.929217332892385      7.8334703433408173
  1765   1      3.9564999999999975      36.929217332892385      5.5953359595291552
  1766   1      5.5390999999999977      39.167351716704047      5.5953359595291552
  1767   1      3.9564999999999975      39.167351716704047      7.8334703433408155
  1768   1      5.5390999999999977      36.929217332892385      7.8334703433408173
  1769   1      7.1216999999999979      36.929217332892385      5.5953359595291552
  1770   1      8.7042999999999981      39.167351716704047      5.5953359595291552
  1771   1      7.1216999999999979      39.167351716704047      7.8334703433408155
  1772   1      8.7042999999999981      36.929217332892385      7.8334703433408155
  1773   1      10.286899999999997      36.929217332892385      5.5953359595291552
  1774   1      11.869499999999997      39.167351716704047      5.5953359595291552
  1775   1      10.286899999999997      39.167351716704047      7.8334703433408155
  1776   1      11.869499999999997      36.929217332892385      7.8334703433408155
  1777   1      13.452099999999998      36.929217332892385      5.5953359595291552
  1778   1      15.034699999999997      39.167351716704047      5.5953359595291552
  1779   1      13.452099999999998      39.167351716704047      7.8334703433408155
  1780   1      15.034699999999997      36.929217332892385      7.8334703433408155
  1781   1                 16.6173      36.929217332892385      5.5953359595291552
  1782   1      18.199899999999996      39.167351716704047      5.5953359595291552
  1783   1                 16.6173      39.167351716704047      7.8334703433408155
  1784   1      18.199899999999996      36.929217332892385      7.8334703433408155
  1785   1      19.782499999999995      36.929217332892385      5.5953359595291552
  1786   1      21.365099999999995      39.167351716704047      5.5953359595291552
  1787   1      19.782499999999995      39.167351716704047      7.8334703433408155
  1788   1      21.365099999999995      36.929217332892385      7.8334703433408155
  1789   1      22.947699999999998      36.929217332892385      5.5953359595291552
  1790   1      24.530299999999997      39.167351716704047      5.5953359595291552
  1791   1      22.947699999999998      39.167351716704047      7.8334703433408155
  1792   1      24.530299999999997      36.929217332892385      7.8334703433408155
  1793   1      26.112899999999996      36.929217332892385      5.5953359595291552
  1794   1      27.695499999999996      39.167351716704047      5.5953359595291552
  1795   1      26.112899999999996      39.167351716704047      7.8334703433408155
  1796   1      27.695499999999996      36.929217332892385      7.8334703433408155
  1797   1      29.278099999999995      36.929217332892385      5.5953359595291552
  1798   1      30.860699999999994      39.167351716704047      5.5953359595291552
  1799   1      29.278099999999995      39.167351716704047      7.8334703433408155
  1800   1      30.860699999999994      36.929217332892385      7.8334703433408155
  1801   1      32.443299999999994      36.929217332892385      5.5953359595291552
  1802   1      34.025899999999993      39.167351716704047      5.5953359595291552
  1803   1      32.443299999999994      39.167351716704047      7.8334703433408155
  1804   1      34.025899999999993      36.929217332892385      7.8334703433408155
  1805   1      35.608499999999992      36.929217332892385      5.5953359595291552
  1806   1      37.191099999999992      39.167351716704047      5.5953359595291552
  1807   1      35.608499999999992      39.167351716704047      7.8334703433408155
  1808   1      37.191099999999992      36.929217332892385      7.8334703433408155
  1809   1      38.773699999999991      36.929217332892385      5.5953359595291552
  1810   1       40.35629999999999       39.16735171670404      5.5953359595291534
  1811   1      38.773699999999991       39.16735171670404      7.8334703433408137
  1812   1       40.35629999999999      36.929217332892385      7.8334703433408155
  1813   1       41.93889999999999      36.929217332892385      5.5953359595291552
  1814   1      43.521499999999989       39.16735171670404      5.5953359595291534
  1815   1       41.93889999999999       39.16735171670404      7.8334703433408137
  1816   1      43.521499999999989      36.929217332892385      7.8334703433408155
  1817   1      45.104100000000003      36.929217332892385      5.5953359595291534
  1818   1      46.686700000000002       39.16735171670404      5.5953359595291534
  1819   1      45.104100000000003       39.16735171670404      7.8334703433408137
  1820   1      46.686700000000002      36.929217332892385      7.8334703433408155
  1821   1      48.269300000000001      36.929217332892385      5.5953359595291534
  1822   1      49.851900000000001       39.16735171670404      5.5953359595291534
  1823   1      48.269300000000001       39.16735171670404      7.8334703433408137
  1824   1      49.851900000000001      36.929217332892385      7.8334703433408137
  1825   1                 51.4345      36.929217332892385      5.5953359595291534
  1826   1      53.017099999999999       39.16735171670404      5.5953359595291534
  1827   1                 51.4345       39.16735171670404      7.8334703433408137
  1828   1      53.017099999999999      36.929217332892385      7.8334703433408137
  1829   1      54.599699999999999      36.929217332892385      5.5953359595291534
  1830   1      56.182299999999998       39.16735171670404      5.5953359595291534
  1831   1      54.599699999999999       39.16735171670404      7.8334703433408137
  1832   1      56.182299999999998      36.929217332892385      7.8334703433408137
  1833   1      57.764899999999997      36.929217332892385      5.5953359595291534
  1834   1      59.347499999999997       39.16735171670404      5.5953359595291534
  1835   1      57.764899999999997       39.16735171670404      7.8334703433408137
  1836   1      59.347499999999997      36.929217332892385      7.8334703433408137
  1837   1      60.930099999999996      36.929217332892385      5.5953359595291534
  1838   1      62.512699999999995       39.16735171670404      5.5953359595291534
  1839   1      60.930099999999996       39.16735171670404      7.8334703433408137
  1840   1      62.512699999999995      36.929217332892385      7.8334703433408137
  1841   1       0.791299999999998      41.405486100515709      5.5953359595291552
  1842   1      2.3738999999999981      43.643620484327371      5.5953359595291552
  1843   1     0.79129999999999823      43.643620484327371      7.8334703433408155
  1844   1      2.3738999999999981      41.405486100515709      7.8334703433408173
  1845   1      3.9564999999999979      41.405486100515709      5.5953359595291552
  1846   1      5.5390999999999977      43.643620484327371      5.5953359595291552
  1847   1      3.9564999999999979      43.643620484327371      7.8334703433408155
  1848   1      5.5390999999999977      41.405486100515709      7.8334703433408173
  1849   1      7.1216999999999979      41.405486100515709      5.5953359595291552
  1850   1      8.7042999999999981      43.643620484327371      5.5953359595291552
  1851   1      7.1216999999999979      43.643620484327371      7.8334703433408155
  1852   1      8.7042999999999981      41.405486100515709      7.8334703433408155
  1853   1      10.286899999999997      41.405486100515709      5.5953359595291552
  1854   1      11.869499999999997      43.643620484327371      5.5953359595291552
  1855   1      10.286899999999997      43.643620484327371      7.8334703433408155
  1856   1      11.869499999999997      41.405486100515709      7.8334703433408155
  1857   1      13.452099999999998      41.405486100515709      5.5953359595291552
  1858   1      15.034699999999997      43.643620484327371      5.5953359595291552
  1859   1      13.452099999999998      43.643620484327371      7.8334703433408155
  1860   1      15.034699999999997      41.405486100515709      7.8334703433408155
  1861   1                 16.6173      41.405486100515709      5.5953359595291552
  1862   1      18.199899999999996      43.643620484327371      5.5953359595291552
  1863   1                 16.6173      43.643620484327371      7.8334703433408155
  1864   1      18.199899999999996      41.405486100515709      7.8334703433408155
  1865   1      19.782499999999995      41.405486100515709      5.5953359595291552
  1866   1      21.365099999999995      43.643620484327371      5.5953359595291552
  1867   1      19.782499999999995      43.643620484327371      7.8334703433408155
  1868   1      21.365099999999995      41.405486100515709      7.8334703433408155
  1869   1      22.947699999999998      41.405486100515709      5.5953359595291552
  1870   1      24.530299999999997      43.643620484327371      5.5953359595291552
  1871   1      22.947699999999998      43.643620484327371      7.8334703433408155
  1872   1      24.530299999999997      41.405486100515709      7.8334703433408155
  1873   1      26.112899999999996      41.405486100515709      5.5953359595291552
  1874   1      27.695499999999996      43.643620484327371      5.5953359595291552
  1875   1      26.112899999999996      43.643620484327371      7.8334703433408155
  1876   1      27.695499999999996      41.405486100515709      7.8334703433408155
  1877   1      29.278099999999995      41.405486100515709      5.5953359595291552
  1878   1      30.860699999999994      43.643620484327371      5.5953359595291552
  1879   1      29.278099999999995      43.643620484327371      7.8334703433408155
  1880   1      30.860699999999994      41.405486100515709      7.8334703433408155
  1881   1      32.443299999999994      41.405486100515709      5.5953359595291552
  1882   1      34.025899999999993      43.643620484327371      5.5953359595291534
  1883   1      32.443299999999994      43.643620484327371      7.8334703433408155
  1884   1      34.025899999999993      41.405486100515709      7.8334703433408155
  1885   1      35.608499999999992      41.405486100515709      5.5953359595291552
  1886   1      37.191099999999992      43.643620484327371      5.5953359595291534
  1887   1      35.608499999999992      43.643620484327371      7.8334703433408155
  1888   1      37.191099999999992      41.405486100515709      7.8334703433408155
  1889   1      38.773699999999991      41.405486100515709      5.5953359595291534
  1890   1       40.35629999999999      43.643620484327364      5.5953359595291534
  1891   1      38.773699999999991      43.643620484327364      7.8334703433408137
  1892   1       40.35629999999999      41.405486100515709      7.8334703433408155
  1893   1       41.93889999999999      41.405486100515709      5.5953359595291534
  1894   1      43.521499999999989      43.643620484327364      5.5953359595291534
  1895   1       41.93889999999999      43.643620484327364      7.8334703433408137
  1896   1      43.521499999999989      41.405486100515709      7.8334703433408155
  1897   1      45.104100000000003      41.405486100515709      5.5953359595291534
  1898   1      46.686700000000002      43.643620484327364      5.5953359595291534
  1899   1      45.104100000000003      43.643620484327364      7.8334703433408137
  1900   1      46.686700000000002      41.405486100515709      7.8334703433408155
  1901   1      48.269300000000001      41.405486100515709      5.5953359595291534
  1902   1      49.851900000000001      43.643620484327364      5.5953359595291534
  1903   1      48.269300000000001      43.643620484327364      7.8334703433408137
  1904   1      49.851900000000001      41.405486100515709      7.8334703433408137
  1905   1                 51.4345      41.405486100515709      5.5953359595291534
  1906   1      53.017099999999999      43.643620484327364      5.5953359595291534
  1907   1                 51.4345      43.643620484327364      7.8334703433408137
  1908   1      53.017099999999999      41.405486100515709      7.8334703433408137
  1909   1      54.599699999999999      41.405486100515709      5.5953359595291534
  1910   1      56.182299999999998      43.643620484327364      5.5953359595291534
  1911   1      54.599699999999999      43.643620484327364      7.8334703433408137
  1912   1      56.182299999999998      41.405486100515709      7.8334703433408137
  1913   1      57.764899999999997      41.405486100515709      5.5953359595291534
  1914   1      59.347499999999997      43.643620484327364      5.5953359595291534
  1915   1      57.764899999999997      43.643620484327364      7.8334703433408137
  1916   1      59.347499999999997      41.405486100515709      7.8334703433408137
  1917   1      60.930099999999996      41.405486100515709      5.5953359595291534
  1918   1      62.512699999999995      43.643620484327364      5.5953359595291534
  1919   1      60.930099999999996      43.643620484327364      7.8334703433408137
  1920   1      62.512699999999995      41.405486100515709      7.8334703433408137
  1921   1     0.79129999999999823      45.881754868139026      5.5953359595291552
  1922   1      2.3738999999999981      48.119889251950688      5.5953359595291552
  1923   1     0.79129999999999845      48.119889251950688      7.8334703433408155
  1924   1      2.3738999999999981      45.881754868139026      7.8334703433408155
  1925   1      3.9564999999999979      45.881754868139026      5.5953359595291552
  1926   1      5.5390999999999977      48.119889251950688      5.5953359595291552
  1927   1      3.9564999999999979      48.119889251950688      7.8334703433408155
  1928   1      5.5390999999999977      45.881754868139026      7.8334703433408155
  1929   1      7.1216999999999979      45.881754868139026      5.5953359595291552
  1930   1      8.7042999999999981      48.119889251950688      5.5953359595291552
  1931   1      7.1216999999999979      48.119889251950688      7.8334703433408155
  1932   1      8.7042999999999981      45.881754868139026      7.8334703433408155
  1933   1      10.286899999999997      45.881754868139026      5.5953359595291552
  1934   1      11.869499999999997      48.119889251950688      5.5953359595291552
  1935   1      10.286899999999997      48.119889251950688      7.8334703433408155
  1936   1      11.869499999999997      45.881754868139026      7.8334703433408155
  1937   1      13.452099999999998      45.881754868139026      5.5953359595291552
  1938   1      15.034699999999997      48.119889251950688      5.5953359595291552
  1939   1      13.452099999999998      48.119889251950688      7.8334703433408155
  1940   1      15.034699999999997      45.881754868139026      7.8334703433408155
  1941   1                 16.6173      45.881754868139026      5.5953359595291552
  1942   1                 18.1999      48.119889251950688      5.5953359595291552
  1943   1                 16.6173      48.119889251950688      7.8334703433408155
  1944   1                 18.1999      45.881754868139026      7.8334703433408155
  1945   1      19.782499999999999      45.881754868139026      5.5953359595291552
  1946   1      21.365099999999998      48.119889251950688      5.5953359595291552
  1947   1      19.782499999999999      48.119889251950688      7.8334703433408155
  1948   1      21.365099999999998      45.881754868139026      7.8334703433408155
  1949   1      22.947700000000001      45.881754868139026      5.5953359595291552
  1950   1                 24.5303      48.119889251950688      5.5953359595291552
  1951   1      22.947700000000001      48.119889251950688      7.8334703433408155
  1952   1                 24.5303      45.881754868139026      7.8334703433408155
  1953   1                 26.1129      45.881754868139026      5.5953359595291552
  1954   1      27.695499999999999      48.119889251950688      5.5953359595291534
  1955   1                 26.1129      48.119889251950688      7.8334703433408155
  1956   1      27.695499999999999      45.881754868139026      7.8334703433408155
  1957   1      29.278099999999998      45.881754868139026      5.5953359595291552
  1958   1      30.860699999999998      48.119889251950688      5.5953359595291534
  1959   1      29.278099999999998      48.119889251950688      7.8334703433408137
  1960   1      30.860699999999998      45.881754868139026      7.8334703433408155
  1961   1      32.443300000000001      45.881754868139026      5.5953359595291534
